,epsilon,rewards,discounted_rewards,forecast
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
0,0.0,250.0687475644934,21.322285588927205,0
