,epsilon,rewards,discounted_rewards,forecast
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,2
0,0.1382716049382716,2727.1710131307586,105.27316665483804,2
0,0.1382716049382716,2727.1710131307586,105.27316665483804,3
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,1
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
0,0.1382716049382716,2727.1710131307586,105.27316665483804,0
