,epsilon,rewards,discounted_rewards,forecast
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
0,0.0,281.81349662771765,34.31159111900665,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
1,0.0,11.353669487186295,14.333717339294804,0
