,epsilon,rewards,discounted_rewards,forecast
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,2
0,0.4444444444444444,932.0333380985555,37.210666322695225,2
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,2
0,0.4444444444444444,932.0333380985555,37.210666322695225,2
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
0,0.4444444444444444,932.0333380985555,37.210666322695225,2
0,0.4444444444444444,932.0333380985555,37.210666322695225,0
0,0.4444444444444444,932.0333380985555,37.210666322695225,1
