,epsilon,rewards,discounted_rewards,forecast
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,1
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,1
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,1
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,1
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,1
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
0,0.03901844231062338,3058.173733063812,102.45659430655617,0
