,epsilon,rewards,discounted_rewards,forecast
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,1
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
0,0.6666666666666666,3117.1541288889102,102.99563702026828,0
