,epsilon,rewards,discounted_rewards,forecast
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
0,1.9950617283950616,278.5739850066532,45.56094726623267,7
