,epsilon,rewards,discounted_rewards,forecast
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
0,0.0,33.82707063987735,13.416667175941647,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
1,0.0,288.21702134068266,51.371273890253434,0
