,epsilon,rewards,discounted_rewards,forecast
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
0,0.0,240.4710337739769,9.609868838093806,0
