,epsilon,rewards,discounted_rewards,forecast
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
0,0.0,64.37943010306302,36.64083080585189,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
1,0.0,143.71707464753476,21.701768211849398,0
