,epsilon,rewards,discounted_rewards,forecast
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,1
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
0,0.20740740740740737,2714.8276654905017,101.11057633063912,0
