,epsilon,rewards,discounted_rewards,forecast
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,3
0,0.1382716049382716,2744.0048547646893,101.55255282181497,3
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,2
0,0.1382716049382716,2744.0048547646893,101.55255282181497,3
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,0
0,0.1382716049382716,2744.0048547646893,101.55255282181497,1
