,epsilon,rewards,discounted_rewards,forecast
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
3,2.9925925925925925,549.9820056247344,103.53665563326885,7
