,epsilon,rewards,discounted_rewards,forecast
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,0
0,1.037037037037037,2145.8971049757465,97.83177381155643,1
0,1.037037037037037,2145.8971049757465,97.83177381155643,2
0,1.037037037037037,2145.8971049757465,97.83177381155643,3
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,4
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
0,1.037037037037037,2145.8971049757465,97.83177381155643,5
